86,0.5344827586206896,0.13793103448275862,0.08620689655172414,0.32558139534883723,0.7068965517241379,0.0,0.0,0.017241379310344827,0.0,0.08620689655172414
154,0.3805309734513274,0.18584070796460178,0.061946902654867256,0.17532467532467533,0.8230088495575221,0.1415929203539823,0.9285714285714286,0.008849557522123894,0.017699115044247787,0.07079646017699115
163,0.2064516129032258,0.23870967741935484,0.10967741935483871,0.049079754601226995,1.0,0.0,0.0,0.04516129032258064,0.03870967741935484,0.1032258064516129
50,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.58,0.8333333333333334,0.0,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.05555555555555555
104,0.37777777777777777,0.24444444444444444,0.13333333333333333,0.4230769230769231,0.6444444444444445,0.0,0.0,0.044444444444444446,0.022222222222222223,0.06666666666666667
187,0.15294117647058825,0.16470588235294117,0.2235294117647059,0.026737967914438502,0.9352941176470588,0.06470588235294118,1.0,0.011764705882352941,0.041176470588235294,0.1
188,0.24475524475524477,0.1258741258741259,0.15384615384615385,0.2127659574468085,0.6223776223776224,0.3146853146853147,1.0,0.006993006993006993,0.02097902097902098,0.027972027972027972
61,0.3333333333333333,0.2222222222222222,0.0,0.7049180327868853,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111
241,0.2864321608040201,0.1457286432160804,0.135678391959799,0.11618257261410789,0.49246231155778897,0.035175879396984924,0.9285714285714286,0.005025125628140704,0.06532663316582915,0.07537688442211055
747,0.589622641509434,0.1792452830188679,0.09905660377358491,0.6800535475234271,0.8820754716981132,0.04245283018867924,0.2222222222222222,0.0047169811320754715,0.0047169811320754715,0.009433962264150943
68,0.15517241379310345,0.1724137931034483,0.1896551724137931,0.1323529411764706,0.9655172413793104,0.017241379310344827,1.0,0.017241379310344827,0.034482758620689655,0.08620689655172414
66,0.0,0.375,0.125,0.6818181818181818,0.8125,0.0625,1.0,0.125,0.0,0.125
341,0.42857142857142855,0.2571428571428571,0.11428571428571428,0.7214076246334311,0.6,0.05714285714285714,0.08,0.014285714285714285,0.0,0.02857142857142857
822,0.3863298662704309,0.237741456166419,0.1664190193164933,0.18126520681265207,0.725111441307578,0.0237741456166419,0.0,0.0029717682020802376,0.007429420505200594,0.020802377414561663
2445,0.4265988372093023,0.2311046511627907,0.13880813953488372,0.4310838445807771,0.8037790697674418,0.050872093023255814,0.2,0.0007267441860465116,0.006540697674418605,0.02688953488372093
310,0.43283582089552236,0.22388059701492538,0.07462686567164178,0.7612903225806451,0.835820895522388,0.11940298507462686,0.7142857142857143,0.029850746268656716,0.04477611940298507,0.014925373134328358
225,0.4,0.21379310344827587,0.11724137931034483,0.21333333333333335,0.41379310344827586,0.11724137931034483,0.5,0.020689655172413793,0.020689655172413793,0.034482758620689655
110,0.1724137931034483,0.1206896551724138,0.08620689655172414,0.3,0.8103448275862069,0.15517241379310345,1.0,0.05172413793103448,0.15517241379310345,0.034482758620689655
62,0.40625,0.125,0.0625,0.1774193548387097,0.59375,0.125,0.0,0.03125,0.0625,0.09375
107,0.38095238095238093,0.14285714285714285,0.19047619047619047,0.40186915887850466,0.47619047619047616,0.07142857142857142,0.0,0.09523809523809523,0.0,0.0
4062,0.4032258064516129,0.2217741935483871,0.14381720430107528,0.5738552437223042,0.7271505376344086,0.03225806451612903,0.09053497942386832,0.0006720430107526882,0.010080645161290322,0.038306451612903226
63,0.2542372881355932,0.22033898305084745,0.15254237288135594,0.06349206349206349,0.9322033898305084,0.03389830508474576,0.0,0.01694915254237288,0.05084745762711865,0.06779661016949153
78,0.3148148148148148,0.35185185185185186,0.037037037037037035,0.3076923076923077,0.9444444444444444,0.0,0.0,0.037037037037037035,0.037037037037037035,0.05555555555555555
104,0.35526315789473684,0.25,0.11842105263157894,0.20192307692307693,0.7763157894736842,0.05263157894736842,0.5714285714285714,0.02631578947368421,0.02631578947368421,0.02631578947368421
217,0.3793103448275862,0.1724137931034483,0.12643678160919541,0.5852534562211982,0.8620689655172413,0.05747126436781609,0.3333333333333333,0.011494252873563218,0.0,0.08045977011494253
66,0.3,0.075,0.225,0.3939393939393939,0.95,0.05,0.0,0.025,0.125,0.075
267,0.3684210526315789,0.19473684210526315,0.12631578947368421,0.2883895131086142,0.7789473684210526,0.07894736842105263,0.0,0.005263157894736842,0.02631578947368421,0.05789473684210526
66,0.21052631578947367,0.05263157894736842,0.21052631578947367,0.48484848484848486,0.7368421052631579,0.2631578947368421,0.7333333333333333,0.05263157894736842,0.05263157894736842,0.0
182,0.2846715328467153,0.20437956204379562,0.16058394160583941,0.24175824175824176,0.6277372262773723,0.051094890510948905,0.0,0.0072992700729927005,0.021897810218978103,0.08029197080291971
1204,0.18303571428571427,0.16071428571428573,0.15625,0.8081395348837209,0.6026785714285714,0.28125,0.42857142857142855,0.013392857142857142,0.022321428571428572,0.07589285714285714
161,0.05,0.1375,0.0875,0.484472049689441,0.55,0.4125,1.0,0.025,0.0375,0.0125
103,0.2597402597402597,0.15584415584415584,0.16883116883116883,0.1941747572815534,0.6623376623376623,0.012987012987012988,0.5,0.025974025974025976,0.025974025974025976,0.06493506493506493
51,0.4791666666666667,0.1875,0.14583333333333334,0.0,0.625,0.041666666666666664,1.0,0.020833333333333332,0.041666666666666664,0.020833333333333332
171,0.44545454545454544,0.17272727272727273,0.15454545454545454,0.3508771929824561,0.6090909090909091,0.06363636363636363,0.0,0.00909090909090909,0.00909090909090909,0.045454545454545456
95,0.6790123456790124,0.14814814814814814,0.04938271604938271,0.14736842105263157,0.9382716049382716,0.037037037037037035,0.0,0.012345679012345678,0.0,0.024691358024691357
233,0.37142857142857144,0.22857142857142856,0.17142857142857143,0.6437768240343348,0.9714285714285714,0.0,0.9375,0.05714285714285714,0.02857142857142857,0.02857142857142857
142,0.26851851851851855,0.19444444444444445,0.25,0.23943661971830985,0.9537037037037037,0.046296296296296294,0.0,0.009259259259259259,0.018518518518518517,0.05555555555555555
66,0.2857142857142857,0.22857142857142856,0.17142857142857143,0.3484848484848485,0.7142857142857143,0.05714285714285714,1.0,0.05714285714285714,0.02857142857142857,0.02857142857142857
442,0.3633720930232558,0.2238372093023256,0.1511627906976744,0.19230769230769232,0.8372093023255814,0.03197674418604651,0.0,0.014534883720930232,0.020348837209302327,0.0436046511627907
51,0.11363636363636363,0.13636363636363635,0.22727272727272727,0.09803921568627451,0.7045454545454546,0.045454545454545456,0.0,0.022727272727272728,0.13636363636363635,0.09090909090909091
1101,0.0,0.0,0.0,0.9990917347865577,1.0,0.0,0.0,1.0,0.0,0.0
297,0.39285714285714285,0.16428571428571428,0.10714285714285714,0.5185185185185185,0.85,0.11428571428571428,0.0,0.02142857142857143,0.02142857142857143,0.05714285714285714
66,0.5813953488372093,0.11627906976744186,0.06976744186046512,0.3333333333333333,0.6976744186046512,0.06976744186046512,0.0,0.046511627906976744,0.0,0.023255813953488372
85,0.288135593220339,0.23728813559322035,0.15254237288135594,0.2235294117647059,0.864406779661017,0.0847457627118644,0.8571428571428571,0.03389830508474576,0.05084745762711865,0.03389830508474576
62,0.14634146341463414,0.3902439024390244,0.17073170731707318,0.2903225806451613,0.926829268292683,0.024390243902439025,1.0,0.024390243902439025,0.024390243902439025,0.07317073170731707
373,0.7378917378917379,0.1168091168091168,0.05128205128205128,0.05093833780160858,0.9373219373219374,0.005698005698005698,0.6666666666666666,0.005698005698005698,0.017094017094017096,0.008547008547008548
169,0.2795031055900621,0.18633540372670807,0.19875776397515527,0.047337278106508875,0.6894409937888198,0.018633540372670808,0.0,0.006211180124223602,0.018633540372670808,0.055900621118012424
58,0.18181818181818182,0.09090909090909091,0.16363636363636364,0.034482758620689655,0.8181818181818182,0.01818181818181818,1.0,0.21818181818181817,0.0,0.03636363636363636
102,0.29069767441860467,0.13953488372093023,0.20930232558139536,0.13725490196078433,0.9186046511627907,0.046511627906976744,1.0,0.011627906976744186,0.05813953488372093,0.06976744186046512
143,0.5128205128205128,0.20512820512820512,0.10256410256410256,0.6783216783216783,0.6153846153846154,0.05128205128205128,0.14285714285714285,0.02564102564102564,0.02564102564102564,0.0
25730,0.4261704681872749,0.24909963985594238,0.12785114045618248,0.8653711620676253,0.8427370948379351,0.0,0.7196969696969697,0.001800720288115246,0.01020408163265306,0.033013205282112844
125,0.25,0.1590909090909091,0.1590909090909091,0.64,0.6363636363636364,0.29545454545454547,0.0,0.045454545454545456,0.0,0.022727272727272728
93,0.3076923076923077,0.2,0.12307692307692308,0.13978494623655913,0.7692307692307693,0.015384615384615385,1.0,0.015384615384615385,0.046153846153846156,0.1076923076923077
108,0.13861386138613863,0.18811881188118812,0.24752475247524752,0.027777777777777776,0.9207920792079208,0.019801980198019802,1.0,0.019801980198019802,0.13861386138613863,0.07920792079207921
101,0.35802469135802467,0.2222222222222222,0.13580246913580246,0.15841584158415842,0.7777777777777778,0.07407407407407407,0.0,0.012345679012345678,0.024691358024691357,0.04938271604938271
181,0.39344262295081966,0.2459016393442623,0.11475409836065574,0.4696132596685083,0.7540983606557377,0.0,0.0,0.01639344262295082,0.0,0.04918032786885246
76,0.21739130434782608,0.2826086956521739,0.08695652173913043,0.17105263157894737,0.1956521739130435,0.021739130434782608,1.0,0.021739130434782608,0.0,0.06521739130434782
68,0.2413793103448276,0.1896551724137931,0.1724137931034483,0.14705882352941177,0.7413793103448276,0.05172413793103448,0.0,0.017241379310344827,0.034482758620689655,0.06896551724137931
169,0.2323943661971831,0.19014084507042253,0.14788732394366197,0.15976331360946747,0.8943661971830986,0.1056338028169014,0.0,0.007042253521126761,0.056338028169014086,0.014084507042253521
319,0.39705882352941174,0.23529411764705882,0.16911764705882354,0.5015673981191222,0.8676470588235294,0.03676470588235294,0.9565217391304348,0.014705882352941176,0.0,0.04411764705882353
281,0.6517857142857143,0.16964285714285715,0.0625,0.5693950177935944,0.8482142857142857,0.044642857142857144,1.0,0.008928571428571428,0.008928571428571428,0.008928571428571428
99,0.42105263157894735,0.18421052631578946,0.13157894736842105,0.18181818181818182,0.5131578947368421,0.10526315789473684,1.0,0.013157894736842105,0.039473684210526314,0.02631578947368421
101,0.22972972972972974,0.17567567567567569,0.12162162162162163,0.15841584158415842,0.918918918918919,0.05405405405405406,1.0,0.02702702702702703,0.06756756756756757,0.08108108108108109
580,0.3691931540342298,0.2200488997555012,0.20293398533007334,0.25862068965517243,0.7579462102689487,0.009779951100244499,0.0,0.004889975550122249,0.004889975550122249,0.019559902200488997
174,0.46808510638297873,0.1773049645390071,0.15602836879432624,0.08620689655172414,0.7375886524822695,0.03546099290780142,0.7222222222222222,0.0070921985815602835,0.014184397163120567,0.028368794326241134
51,0.3103448275862069,0.20689655172413793,0.13793103448275862,0.43137254901960786,0.9310344827586207,0.0,0.0,0.034482758620689655,0.0,0.10344827586206896
100,0.3902439024390244,0.12195121951219512,0.14634146341463414,0.28,0.5365853658536586,0.21951219512195122,0.0,0.04878048780487805,0.024390243902439025,0.0
265,0.07142857142857142,0.2857142857142857,0.10714285714285714,0.8716981132075472,0.5357142857142857,0.21428571428571427,0.5,0.03571428571428571,0.0,0.0
914,0.41414141414141414,0.2356902356902357,0.15488215488215487,0.650984682713348,0.8181818181818182,0.02356902356902357,1.0,0.003367003367003367,0.010101010101010102,0.037037037037037035
419,0.18773946360153257,0.18007662835249041,0.17624521072796934,0.3723150357995227,0.8237547892720306,0.1724137931034483,0.0,0.019157088122605363,0.022988505747126436,0.03065134099616858
55,0.09523809523809523,0.23809523809523808,0.23809523809523808,0.14545454545454545,0.5238095238095238,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616
149,0.49,0.2,0.11,0.28859060402684567,0.72,0.0,0.6666666666666666,0.02,0.0,0.03
177,0.3333333333333333,0.23529411764705882,0.1568627450980392,0.0903954802259887,0.5294117647058824,0.0392156862745098,0.0,0.006535947712418301,0.013071895424836602,0.05228758169934641
65,0.4782608695652174,0.08695652173913043,0.08695652173913043,0.26153846153846155,0.43478260869565216,0.043478260869565216,0.08,0.043478260869565216,0.0,0.043478260869565216
70,0.325,0.225,0.2,0.3142857142857143,0.85,0.0,0.0,0.025,0.05,0.05
390,0.08967391304347826,0.059782608695652176,0.125,0.03333333333333333,0.5108695652173914,0.23097826086956522,1.0,0.029891304347826088,0.07608695652173914,0.11141304347826086
76,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3157894736842105,0.9333333333333333,0.044444444444444446,1.0,0.022222222222222223,0.022222222222222223,0.0
684,0.3236607142857143,0.25892857142857145,0.1875,0.32748538011695905,0.8839285714285714,0.044642857142857144,0.5833333333333334,0.002232142857142857,0.022321428571428572,0.049107142857142856
253,0.3175355450236967,0.1990521327014218,0.1990521327014218,0.1225296442687747,0.7582938388625592,0.009478672985781991,0.45454545454545453,0.004739336492890996,0.023696682464454975,0.037914691943127965
92,0.4927536231884058,0.2463768115942029,0.10144927536231885,0.15217391304347827,0.8695652173913043,0.0,0.1111111111111111,0.014492753623188406,0.0,0.028985507246376812
74,0.2553191489361702,0.19148936170212766,0.23404255319148937,0.36486486486486486,0.8936170212765957,0.0425531914893617,0.0,0.02127659574468085,0.06382978723404255,0.0425531914893617
64,0.21428571428571427,0.17857142857142858,0.17857142857142858,0.328125,0.6785714285714286,0.0,0.0,0.10714285714285714,0.03571428571428571,0.07142857142857142
322,0.5692307692307692,0.12307692307692308,0.16923076923076924,0.2732919254658385,0.7846153846153846,0.020512820512820513,0.10256410256410256,0.005128205128205128,0.005128205128205128,0.010256410256410256
65,0.46153846153846156,0.07692307692307693,0.038461538461538464,0.5692307692307692,0.6538461538461539,0.07692307692307693,0.0,0.038461538461538464,0.0,0.11538461538461539
114,0.3673469387755102,0.15306122448979592,0.19387755102040816,0.14035087719298245,0.8775510204081632,0.061224489795918366,0.0,0.01020408163265306,0.030612244897959183,0.08163265306122448
74,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.6351351351351351,0.7727272727272727,0.18181818181818182,0.8,0.045454545454545456,0.045454545454545456,0.0
55,0.5185185185185185,0.2777777777777778,0.05555555555555555,0.01818181818181818,0.8333333333333334,0.018518518518518517,0.0,0.037037037037037035,0.0,0.018518518518518517
119,0.23333333333333334,0.2,0.2,0.31092436974789917,0.8,0.03333333333333333,0.8076923076923077,0.03333333333333333,0.1,0.03333333333333333
60,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.23333333333333334,0.7954545454545454,0.11363636363636363,0.0,0.022727272727272728,0.045454545454545456,0.022727272727272728
331,0.16326530612244897,0.30612244897959184,0.20408163265306123,0.8489425981873112,0.8775510204081632,0.02040816326530612,0.0,0.04081632653061224,0.0,0.02040816326530612
245,0.2529411764705882,0.2235294117647059,0.21176470588235294,0.30612244897959184,0.9823529411764705,0.01764705882352941,0.0,0.0058823529411764705,0.03529411764705882,0.07647058823529412
98,0.19117647058823528,0.22058823529411764,0.16176470588235295,0.17346938775510204,0.6323529411764706,0.07352941176470588,0.8461538461538461,0.014705882352941176,0.058823529411764705,0.058823529411764705
56,0.717391304347826,0.21739130434782608,0.021739130434782608,0.14285714285714285,0.9565217391304348,0.0,0.0,0.021739130434782608,0.0,0.0
252,0.2523364485981308,0.22897196261682243,0.17289719626168223,0.15079365079365079,0.8551401869158879,0.037383177570093455,0.0,0.018691588785046728,0.037383177570093455,0.06074766355140187
74,0.5,0.13793103448275862,0.1206896551724138,0.20270270270270271,0.8620689655172413,0.034482758620689655,0.0,0.017241379310344827,0.034482758620689655,0.034482758620689655
461,0.27445652173913043,0.24728260869565216,0.17119565217391305,0.18655097613882862,0.8668478260869565,0.021739130434782608,0.7142857142857143,0.008152173913043478,0.01358695652173913,0.04891304347826087
146,0.39473684210526316,0.23684210526315788,0.05263157894736842,0.678082191780822,0.7631578947368421,0.05263157894736842,0.2222222222222222,0.02631578947368421,0.0,0.02631578947368421
115,0.3263157894736842,0.16842105263157894,0.14736842105263157,0.13043478260869565,0.8947368421052632,0.010526315789473684,0.4,0.021052631578947368,0.08421052631578947,0.042105263157894736
2300,0.41551939924906134,0.21777221526908636,0.1476846057571965,0.49130434782608695,0.8397997496871089,0.03128911138923655,0.0,0.008760951188986232,0.01376720901126408,0.01877346683354193
65,0.35555555555555557,0.2222222222222222,0.06666666666666667,0.24615384615384617,0.8666666666666667,0.044444444444444446,0.0,0.022222222222222223,0.1111111111111111,0.044444444444444446
680,0.20802919708029197,0.5072992700729927,0.06934306569343066,0.5602941176470588,0.7737226277372263,0.058394160583941604,0.4,0.014598540145985401,0.021897810218978103,0.032846715328467155
3744,0.3500897666068223,0.23877917414721722,0.13285457809694792,0.8258547008547008,0.755834829443447,0.059245960502693,0.9368421052631579,0.003590664272890485,0.02333931777378815,0.03411131059245961
51,0.20512820512820512,0.28205128205128205,0.28205128205128205,0.09803921568627451,0.8974358974358975,0.05128205128205128,1.0,0.02564102564102564,0.02564102564102564,0.0
157,0.2608695652173913,0.34782608695652173,0.08695652173913043,0.8535031847133758,0.782608695652174,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.08695652173913043
63,0.425,0.3,0.1,0.31746031746031744,0.9,0.0,1.0,0.025,0.0,0.05
358,0.39759036144578314,0.24096385542168675,0.10240963855421686,0.4329608938547486,0.8975903614457831,0.030120481927710843,1.0,0.006024096385542169,0.04819277108433735,0.05421686746987952
74,0.2777777777777778,0.2222222222222222,0.12962962962962962,0.24324324324324326,0.7037037037037037,0.1111111111111111,0.5,0.018518518518518517,0.0,0.0
71,0.375,0.0625,0.21875,0.5492957746478874,1.0,0.0,0.0,0.03125,0.0625,0.0625
229,0.5378151260504201,0.2184873949579832,0.11764705882352941,0.20087336244541484,0.7478991596638656,0.008403361344537815,1.0,0.01680672268907563,0.0,0.008403361344537815
190,0.2484076433121019,0.2611464968152866,0.24203821656050956,0.1736842105263158,0.8853503184713376,0.07006369426751592,0.0,0.006369426751592357,0.01910828025477707,0.03821656050955414
232,0.21052631578947367,0.19736842105263158,0.039473684210526314,0.5818965517241379,0.8026315789473685,0.06578947368421052,0.9523809523809523,0.05263157894736842,0.09210526315789473,0.07894736842105263
52,0.3333333333333333,0.2,0.17777777777777778,0.1346153846153846,0.7333333333333333,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.06666666666666667
65,0.15789473684210525,0.17543859649122806,0.08771929824561403,0.015384615384615385,0.5964912280701754,0.17543859649122806,0.8571428571428571,0.017543859649122806,0.07017543859649122,0.10526315789473684
349,0.47619047619047616,0.20634920634920634,0.08994708994708994,0.20916905444126074,0.8571428571428571,0.0,0.034482758620689655,0.005291005291005291,0.005291005291005291,0.042328042328042326
595,0.36752136752136755,0.1752136752136752,0.1452991452991453,0.5865546218487395,0.6752136752136753,0.08547008547008547,0.5,0.004273504273504274,0.03418803418803419,0.05128205128205128
191,0.2857142857142857,0.2857142857142857,0.11904761904761904,0.5549738219895288,0.8928571428571429,0.03571428571428571,1.0,0.023809523809523808,0.023809523809523808,0.047619047619047616
67,0.2631578947368421,0.13157894736842105,0.18421052631578946,0.417910447761194,0.9473684210526315,0.05263157894736842,0.0,0.02631578947368421,0.05263157894736842,0.07894736842105263
168,0.40764331210191085,0.17197452229299362,0.11464968152866242,0.05357142857142857,0.7898089171974523,0.07643312101910828,0.5,0.006369426751592357,0.03821656050955414,0.07006369426751592
244,0.25,0.22727272727272727,0.14393939393939395,0.45081967213114754,0.6363636363636364,0.07575757575757576,1.0,0.022727272727272728,0.05303030303030303,0.06060606060606061
66,0.2222222222222222,0.1388888888888889,0.19444444444444445,0.13636363636363635,0.2222222222222222,0.1388888888888889,0.8095238095238095,0.027777777777777776,0.0,0.05555555555555555
103,0.3787878787878788,0.21212121212121213,0.09090909090909091,0.17475728155339806,0.803030303030303,0.07575757575757576,0.8421052631578947,0.045454545454545456,0.0,0.030303030303030304
55,0.38461538461538464,0.20512820512820512,0.1794871794871795,0.23636363636363636,0.8205128205128205,0.05128205128205128,0.6666666666666666,0.02564102564102564,0.02564102564102564,0.0
74,0.2982456140350877,0.17543859649122806,0.08771929824561403,0.1891891891891892,0.7192982456140351,0.15789473684210525,1.0,0.017543859649122806,0.03508771929824561,0.0
67,0.047619047619047616,0.2619047619047619,0.23809523809523808,0.23880597014925373,0.8809523809523809,0.09523809523809523,1.0,0.023809523809523808,0.047619047619047616,0.047619047619047616
98,0.44285714285714284,0.18571428571428572,0.15714285714285714,0.25510204081632654,0.6714285714285714,0.04285714285714286,0.0,0.014285714285714285,0.0,0.04285714285714286
963,0.2670157068062827,0.2513089005235602,0.17801047120418848,0.794392523364486,0.7905759162303665,0.010471204188481676,0.0,0.005235602094240838,0.015706806282722512,0.06806282722513089
194,0.39705882352941174,0.2867647058823529,0.15441176470588236,0.27835051546391754,0.7647058823529411,0.014705882352941176,0.25,0.007352941176470588,0.007352941176470588,0.014705882352941176
142,0.43859649122807015,0.16666666666666666,0.11403508771929824,0.19014084507042253,0.7017543859649122,0.0,0.0,0.008771929824561403,0.017543859649122806,0.017543859649122806
76,0.27586206896551724,0.20689655172413793,0.06896551724137931,0.18421052631578946,0.8275862068965517,0.13793103448275862,0.75,0.08620689655172414,0.034482758620689655,0.034482758620689655
374,0.37202380952380953,0.25892857142857145,0.15773809523809523,0.09358288770053476,0.6041666666666666,0.002976190476190476,0.0,0.002976190476190476,0.005952380952380952,0.03273809523809524
55,0.2727272727272727,0.22727272727272727,0.13636363636363635,0.09090909090909091,1.0,0.0,1.0,0.045454545454545456,0.0,0.09090909090909091
433,0.34987593052109184,0.228287841191067,0.10421836228287841,0.06697459584295612,0.9205955334987593,0.07692307692307693,1.0,0.007444168734491315,0.019851116625310174,0.05955334987593052
58,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.603448275862069,0.9130434782608695,0.0,0.0,0.043478260869565216,0.043478260869565216,0.21739130434782608
62,0.2608695652173913,0.17391304347826086,0.043478260869565216,0.6290322580645161,0.6086956521739131,0.2608695652173913,0.0,0.043478260869565216,0.0,0.08695652173913043
1206,0.37244897959183676,0.21301020408163265,0.1556122448979592,0.3043117744610282,0.8341836734693877,0.00510204081632653,0.7818181818181819,0.003826530612244898,0.021683673469387755,0.044642857142857144
759,0.39794419970631423,0.2055800293685756,0.14684287812041116,0.09617918313570488,0.9309838472834068,0.014684287812041116,0.8,0.010279001468428781,0.039647577092511016,0.05286343612334802
172,0.2,0.2,0.2,0.75,0.4857142857142857,0.08571428571428572,0.75,0.02857142857142857,0.05714285714285714,0.08571428571428572
114,0.3125,0.1875,0.15625,0.5877192982456141,0.34375,0.09375,0.0,0.03125,0.03125,0.03125
55,0.2702702702702703,0.1891891891891892,0.10810810810810811,0.3090909090909091,0.7837837837837838,0.05405405405405406,0.0,0.02702702702702703,0.13513513513513514,0.02702702702702703
207,0.4262295081967213,0.13114754098360656,0.10382513661202186,0.11594202898550725,0.994535519125683,0.00546448087431694,0.0,0.00546448087431694,0.04918032786885246,0.0546448087431694
65,0.25,0.1875,0.22916666666666666,0.26153846153846155,0.8333333333333334,0.125,0.0,0.020833333333333332,0.0,0.08333333333333333
51,0.3,0.16666666666666666,0.23333333333333334,0.4117647058823529,0.8333333333333334,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667
1378,0.35822784810126584,0.20379746835443038,0.15443037974683543,0.35413642960812775,0.8468354430379746,0.04177215189873418,0.99,0.002531645569620253,0.015189873417721518,0.02911392405063291
99,0.375,0.10714285714285714,0.16071428571428573,0.37373737373737376,0.8214285714285714,0.08928571428571429,0.16666666666666666,0.017857142857142856,0.0,0.07142857142857142
92,0.2153846153846154,0.26153846153846155,0.07692307692307693,0.17391304347826086,0.5846153846153846,0.23076923076923078,0.45454545454545453,0.046153846153846156,0.046153846153846156,0.03076923076923077
134,0.45569620253164556,0.22784810126582278,0.1518987341772152,0.35074626865671643,0.8987341772151899,0.0,0.5,0.02531645569620253,0.012658227848101266,0.012658227848101266
61,0.1568627450980392,0.11764705882352941,0.0784313725490196,0.11475409836065574,0.5882352941176471,0.37254901960784315,1.0,0.0196078431372549,0.058823529411764705,0.0784313725490196
75,0.15151515151515152,0.16666666666666666,0.21212121212121213,0.0,0.8333333333333334,0.12121212121212122,0.3333333333333333,0.045454545454545456,0.030303030303030304,0.07575757575757576
132,0.2222222222222222,0.20512820512820512,0.2222222222222222,0.11363636363636363,0.6495726495726496,0.03418803418803419,0.0,0.008547008547008548,0.017094017094017096,0.10256410256410256
78,0.24615384615384617,0.3230769230769231,0.18461538461538463,0.15384615384615385,0.676923076923077,0.03076923076923077,1.0,0.03076923076923077,0.015384615384615385,0.015384615384615385
73,0.5,0.0,0.0,0.8356164383561644,0.5,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
1296,0.48478260869565215,0.21304347826086956,0.11521739130434783,0.6149691358024691,0.8434782608695652,0.0391304347826087,0.1282051282051282,0.002173913043478261,0.006521739130434782,0.02391304347826087
570,0.4675324675324675,0.2519480519480519,0.10649350649350649,0.2649122807017544,0.8025974025974026,0.023376623376623377,0.058823529411764705,0.0025974025974025974,0.01038961038961039,0.033766233766233764
294,0.24489795918367346,0.2193877551020408,0.1989795918367347,0.25170068027210885,0.7653061224489796,0.09693877551020408,1.0,0.01020408163265306,0.04591836734693878,0.02040816326530612
108,0.5857142857142857,0.18571428571428572,0.11428571428571428,0.23148148148148148,0.8285714285714286,0.0,0.6923076923076923,0.014285714285714285,0.0,0.0
67,0.25925925925925924,0.2962962962962963,0.18518518518518517,0.19402985074626866,1.0,0.0,0.0,0.018518518518518517,0.05555555555555555,0.07407407407407407
352,0.4008097165991903,0.29554655870445345,0.11336032388663968,0.26704545454545453,0.41295546558704455,0.008097165991902834,0.6363636363636364,0.004048582995951417,0.004048582995951417,0.032388663967611336
224,0.31868131868131866,0.2857142857142857,0.14285714285714285,0.4017857142857143,0.6483516483516484,0.06593406593406594,0.046511627906976744,0.01098901098901099,0.03296703296703297,0.03296703296703297
70,0.2222222222222222,0.037037037037037035,0.0,0.5285714285714286,0.48148148148148145,0.07407407407407407,0.3333333333333333,0.07407407407407407,0.037037037037037035,0.14814814814814814
163,0.2786885245901639,0.29508196721311475,0.14754098360655737,0.4662576687116564,0.6557377049180327,0.01639344262295082,0.9615384615384616,0.01639344262295082,0.0,0.06557377049180328
340,0.3458333333333333,0.2125,0.18333333333333332,0.28823529411764703,0.9333333333333333,0.041666666666666664,1.0,0.004166666666666667,0.025,0.03333333333333333
65,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.5076923076923077,0.5666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.1
159,0.4076923076923077,0.25384615384615383,0.12307692307692308,0.16352201257861634,0.9384615384615385,0.0,0.3333333333333333,0.015384615384615385,0.0,0.038461538461538464
64,0.2222222222222222,0.24074074074074073,0.16666666666666666,0.15625,0.7037037037037037,0.09259259259259259,0.0,0.018518518518518517,0.018518518518518517,0.09259259259259259
160,0.425,0.25,0.175,0.625,0.325,0.0,0.65,0.025,0.0,0.025
73,0.46296296296296297,0.24074074074074073,0.09259259259259259,0.2602739726027397,1.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
85,0.2318840579710145,0.17391304347826086,0.10144927536231885,0.08235294117647059,0.463768115942029,0.15942028985507245,0.4444444444444444,0.08695652173913043,0.014492753623188406,0.057971014492753624
92,0.19117647058823528,0.20588235294117646,0.14705882352941177,0.09782608695652174,0.29411764705882354,0.029411764705882353,0.8,0.014705882352941176,0.10294117647058823,0.058823529411764705
65,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.7692307692307693,0.5714285714285714,0.14285714285714285,0.0,0.07142857142857142,0.0,0.07142857142857142
62,0.21951219512195122,0.1951219512195122,0.14634146341463414,0.3064516129032258,0.7073170731707317,0.04878048780487805,1.0,0.04878048780487805,0.024390243902439025,0.04878048780487805
